"Result Indicator","Lab Sample No","PWS ID","Prep Date","Analyzed Date","Time","Analyte Code","Method Code","Lab ID","Cert Agency","Data Quality","MRL","Detect Level","Unit Code","<Detect Level","Concentration","Analyte","Sample Identification","COC #"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-7","HI0000214","","09/04/2023","015500","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Lahaina Inter. P2 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-8","HI0000214","","09/04/2023","021700","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Lahaina Inter. P2 Hosebib After Flush","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2378","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,4-Trichlorobenzene","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2380","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","cis-1,2-Dichloroethylene","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2414","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2,3-Trichloropropane","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2955","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Xylenes, Total","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2963","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","m,p-Xylenes","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2964","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Dichloromethane","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2968","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Dichlorobenzene","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2969","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","p-Dichlorobenzene","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2976","524.2","LABMWH","STATE","A","MRL","0.30","UG/L","Y","","Vinyl Chloride (VC)","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2977","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1-Dichloroethene","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2979","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","trans-1,2-Dichloroethylene","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2980","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloroethane","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2981","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,1-Trichloroethane","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2982","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Carbon tetrachloride","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2983","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,2-Dichloropropane","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2984","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Trichloroethylene","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2985","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","1,1,2-Trichloroethane","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2987","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Tetrachloroethylene","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2989","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Chlorobenzene","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2990","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Benzene","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2991","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Toluene","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2992","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Ethylbenzene","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2996","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","Styrene","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
"MWHResult","380-61059-9","HI0000214","","09/04/2023","023900","2997","524.2","LABMWH","STATE","A","MRL","0.50","UG/L","Y","","o-Xylene","PWS214 Lahaina Inter. P5 Hosebib First Draw","380-61059-1"
